% Model,9.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 1 2020, 23:22"
% Dimension,2
% Nodes,1193
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.294993004162603,5.017618805826191E-14
-11.999999999999998,-11.64901687646985,1.4296282044138328E-13
-11.34698840225405,-11.313470190468855,0.23691278075104924
-12,-10.71123755569456,0
-11.216738739735016,-10.749784996175139,0.02301275756593848
-12,-9.608781451103997,0
-11.058457091542785,-9.9033348663065,-0.20423234071312343
-5.844877594128473,-0.15512240587152734,0
-6,0,0
-5.889659543326322,-0.19711628451944702,-3.2134098474604063
-12,-8.506325346513435,0
-10.879040081753397,-8.806674393833756,-0.5289867082866672
-12,-6.782735881063272,0
-10.693716780867012,-7.276941713845567,-0.9752999352400099
-12,-5.003155805973624,0
-10.601227789376066,-5.450406139513612,-1.3759076146245965
-12,-3.5433048878864914,0
-10.823121345417231,-4.08083513117483,-1.2399769566891352
-5.844877594128474,0.15512240587152648,0
-5.890374768808485,0.19778372276675732,3.290125369858915
-12,-2.4271375614771724,0
-10.97826329069771,-2.817851765813982,-0.9309369035755445
-11.234588562817683,-1.765418955477161,-0.4880815258909359
-12,-1.404550379436361,0
-12,-0.4192507186501926,0
-11.220954560713798,-0.7837279815103899,-0.24262725213695116
-11.276512097455997,0.1425985594588149,0.04076189288023271
-12,0.5558492358123637,0
-12,1.5330885259602063,0
-11.020787588991556,1.1233629598975945,0.43832353892062575
-12,2.5343281463288783,0
-10.909144242517467,2.095731525980718,0.8427597815261959
12,-11.314695683795954,-0.015946833780336296
11.49072726409698,-11.380463765356943,-0.038600108077347615
11.999999999999998,-11.659596753545179,6.158020525992925E-4
-12,11.274563219873283,0
-11.319206471528863,11.304090962153472,-0.24213873553342272
-12,11.640538803001803,0
-12,3.62702197259903,0
-11.047687239014564,3.208447750038209,0.9314351155934751
12,-10.71751071277069,-0.06262358996263827
11.359739099861438,-10.924012175413882,-0.07147473907030155
-12,10.621886874004879,0
-11.143651811870862,10.734155444516098,-0.02141517238524795
