% Model,45.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 21:40"
% Dimension,2
% Nodes,1613
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.307065739090973,455.21839177250513
-11.999999999999998,-11.656754027397461,460.35496578570854
-11.402854298006028,-11.371028266157177,454.48843867944095
-12,-10.687326011947846,451.57568345807454
-11.210687045030884,-10.840531274951976,449.43425256687726
-12,-9.5898490946233,453.76387158332346
-11.162923980369476,-9.947062005020987,450.76793498782814
-10.948969379512906,-8.698590350218822,459.2879362887101
-12,-8.19396407842336,466.3646022544569
-11.999999999999998,-6.734767984835935,488.09294687464006
-10.785343509266173,-7.195770732034016,478.2394225709359
-11.000773726657455,-6.045244193015734,499.97884030143774
-12,-5.517678762006915,512.0027650344181
-12,-4.59679495889792,532.4516479547079
-11.195239976961481,-5.028629162368456,522.3541737377199
-12,-3.8518160874661325,548.959292936401
-11.307605817317754,-4.212424168940781,541.3229724440874
-9.794693130349323,-1.0821227478602709,765.068558434557
-10,-1,535.2292768502572
-9.817170826810596,-1.1383291483850821,759.7617931578366
-12,-3.1959466144744093,561.3158823029783
-11.408330491178472,-3.512224733632741,556.7361712861292
-9.777729791667003,-1,81.82951341126473
-9.777729791667003,-0.940314106210549,68.35940372520787
-11.480305827107971,-2.9216730788881313,566.6511937969109
-12,-2.6360057732327498,567.6528324470747
-12,-2.146813684494745,567.5304681719432
-11.496990722881858,-2.384262766709343,570.7137249394456
-12,-1.6817917638595432,560.7538059279432
-11.539513746889503,-1.886035605062305,566.8033984761313
-9.777729791667003,1,83.6616455361883
-10,1,531.8079825791308
-9.777729791667003,0.9405178757033976,70.57294982061862
-12,-1.221561898921034,547.7405059325071
-11.526135499288776,-1.4092401600009017,555.5268541782734
-12,-0.7618276446597969,532.2066581308516
-11.525233735965061,-0.952181591258843,538.300126240974
-12,-0.30163684403670477,520.1949432587496
-11.502419350684859,-0.5250222270494938,522.3321589356627
-12,0.15857782079008054,518.0280868146676
-11.49667550554707,-0.042516816641440046,512.9359002479497
-9.794693130349323,1.0821227478602706,759.8360165674538
-9.817626366784536,1.1400979646251233,754.8824022053361
-12,0.6199150736296417,526.2315494105305
-11.526371411708364,0.42637037929396504,518.3297371469798
-11.554404869585905,0.8293915620535057,531.2468867741799
-12,1.082700479969219,540.2015451216205
12,-11.280312172584551,0.08639023388322108
11.445490143121123,-11.349973622307251,2.4822261807641763
12,-11.653617276986964,1.2901941631388743
-11.558637116977238,1.2699028466893565,547.0955814667119
-12,1.547087106359383,553.7098674503904
12,-10.591139584554035,-0.3659319012208262
11.386632574221245,-10.928571869226323,1.8552126561483278
-11.53198364955646,1.7252230168296465,560.0096380982772
-12,2.0105018667587053,561.8573402771858
12,-9.596409410229079,1.9115164596268353
11.151387507968657,-10.17398855010409,1.6715756001236315
-11.523036638982893,2.177832583791726,565.5244622000587
-12,2.459927546789146,563.1996700014278
-11.620778165827168,2.6890804942213946,562.8260769776833
-12,2.908155851575387,559.4974047422908
11.033583618801412,-8.969752332522653,0.8078598278320436
12,-8.099348809179105,6.475925337012579
-11.582419041447857,3.1762652158239026,556.2762086326326
-12,3.416929976505438,551.4050028892682
10.898256135872154,-7.443012667658389,-8.880404622875176
12,-6.614969284774851,1.9896830047052552
-12,4.005045738487336,539.3285429358942
-11.496221458254414,3.723310460902507,545.7269997746156
-12,11.27197122772219,448.1444901359567
-11.332507595350679,11.36014887963241,447.02150690877977
-12.000000000000002,11.648927099913921,453.3204539119435
11.128540297648314,-6.117233198996962,-25.60812815770672
12,-5.496379697867694,-3.2139441216378795
-11.409378602342857,4.29542430127117,532.9089779781224
-12,4.696286235361853,523.757695094677
-12,10.508225564987086,444.3710086839981
-11.19155085452399,10.845210370112195,442.3560981203354
12,-4.704200225574038,-15.916442413659373
11.264207131970117,-5.0729924157034425,-43.958902205484726
9.794693130349323,-1.0821227478602706,-16.280290068562252
9.816568629135292,-1.1374240040758328,-16.325247181244702
10,-1,-14.355407962049103
-11.27849622014387,5.042684163188817,515.5444247223576
-12,5.532173452928809,505.1489694420555
-11.239416332541547,5.986435400227156,495.14176727131604
-12,6.576435683543547,484.345493781598
-11.068934117445194,7.280728761671091,471.2658718230006
-12,7.824038950437188,464.33132167098717
-11.017716426992298,8.736615821975935,452.2306327842571
-12,9.52196369689068,447.2791001314029
-11.091124046977397,9.853826415391731,444.0244688887138
12,-4.049785801091247,-29.65000094176251
11.395955611359392,-4.283534288568518,-48.51805494267172
9.777729791667003,-1,0.9630371080133296
9.777729791667003,-0.9401369443252793,1.5710472181078525
12,-3.4767830920672456,-33.92416415313474
11.503663535210345,-3.6685581359119306,-43.223601198267765
12,-2.972166023414811,-31.278534980317932
11.580664942529905,-3.18118262222577,-36.7409403948474
11.621486882147366,-2.724913404874071,-33.64983794502359
12,-2.5021536882449134,-29.749933826720802
9.777729791667003,1,-0.8531299198057355
9.777729791667003,0.9405063393104861,-0.06487906104655614
10,1,-22.859961946338878
11.999999999999998,-2.0418416443944003,-30.721944843022246
11.586902162161085,-2.282245099665782,-33.13966515541647
12,-1.581518207280128,-37.279663378803995
11.568609176361694,-1.815203767503436,-35.86519870372293
11.999999999999998,-1.1211780856942892,-32.181366605476306
11.564754509839954,-1.3731494630962018,-41.28956731901906
9.794693130349323,1.0821227478602709,-25.283346909377496
9.817316591159788,1.1386936381096882,-25.325572472714747
12,-0.6608799939662973,1.1478777979700039
11.55038975121113,-0.9477960138616655,-37.87097752022871
12,-0.2005824147211701,9.122453821649733
11.528501508976444,-0.4724904960152585,-18.044586483015777
12,0.2595833648763666,9.460263226436863
11.532812637886904,0.04315610864394455,-8.948104091865273
12,0.7199492925857491,-3.4557226909748437
11.574772179556907,0.5069699645244381,-19.433557047862365
12,1.1805838586966357,-34.75069284670463
11.572017159159037,0.9265779954949623,-41.80341391292575
11.999999999999998,1.6413629131119192,-37.616471156661284
11.54753667504358,1.3854342055518658,-43.73556583995741
12,2.112922694361056,-29.777634120536405
11.51786209327718,1.8635671041880895,-38.13670973196829
12,2.6342465473304095,-32.574368257794355
11.501470440391348,2.331107888266275,-38.543364836527736
12,3.182321755312482,-40.52659739761191
11.47605620306459,2.8311233546932653,-44.3215169528315
12,3.7954937520667436,-35.55644264110746
11.413802624553087,3.415874472860147,-55.99140348060893
12.000000000000002,4.523696984368078,-16.14894265325953
11.32410442084958,4.115616995343019,-60.479474505179276
12,5.454941786428933,-2.3720876319222857
11.186250778568988,4.974164390057782,-54.32310376834874
11.005135609563887,6.0277908891799346,-36.72123144205968
12,6.6622045192913655,2.9474464821442736
10.721753210782188,7.352022785242364,-17.174596671326626
12.000000000000002,8.315971459580565,9.980586539816896
10.969887457233598,8.871209281171042,-2.232163798105228
12,9.708341686539587,2.1714199014965385
12,10.466860671211364,0.8318198603019543
11.21533535795481,10.11363802894202,-0.5630185660639703
12,11.225379655883142,-0.5914690018237019
11.36824035364323,10.906410543660883,0.09274853977353398
12,11.633497702802654,0.33010969663288975
11.47949271584081,11.347074079758366,0.46551011315832247
-10.772245934452414,-11.276381791068042,444.7012013028113
-11.172413793103473,-11.656754027397458,456.75822810400234
-10.344827586206918,-11.642903451654421,433.6800586508718
-10.015593525844727,-11.241011981356317,433.8709257433184
-9.517241379310367,-11.628912377091964,426.60142921194426
-9.206836128585037,-11.211555676480211,426.99896142672384
-8.689655172413815,-11.616843103653428,421.11631244431584
-10.435740862829181,-10.879107823107473,441.6835642741386
-9.692891732733687,-10.707725151306308,434.74178622519133
-8.352613973565285,-11.181534497845346,419.1240829784061
-7.86206896551726,-11.607211812295409,412.0193775084373
-8.829013032529224,-10.623884675386781,426.70689109734076
