% Model,42.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 21:24"
% Dimension,2
% Nodes,1637
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.319721595974503,20
-12,-11.662671646683773,20
-11.413752025482088,-11.347540965793893,20.123253166203227
-12,-10.523922116874306,20
-11.282269238112036,-10.898301205503573,20.104148923234842
-12,-9.72812263777411,20
-11.101930759460771,-9.931923519365954,20.072907247170146
-10.926215937290525,-8.746249825569887,20.069133602459857
-12,-8.247936345667696,20
-10.858190511305366,-7.260504085005058,20.064843554634916
-11.999999999999998,-6.728521740010139,20
-12,-5.6001036278170275,20
-11.013811479001294,-5.948208019243965,20.04786756386031
-12,-4.633705727684621,20
-11.20327873287011,-4.945855627981568,20.024258002701927
-12,-3.8563673244749275,20
-11.32809185987401,-4.230350151852414,20.007007782928454
-9.792707771459437,-1.062187668562169,0
-10,-1,0
-9.809494801786196,-1.118156624435635,5.73722419160204
-12,-3.2341253609250025,20
-11.36844281028461,-3.539846330123153,19.977853247755366
-9.777729791667003,-1,0
-9.777729791667003,-0.9402944087675712,10.85208189300215
-12,-2.695266771714137,20
-11.481292299993582,-2.9432337705819154,19.962440004391166
-12,-2.213705404205207,20
-11.53326028616175,-2.433310611501516,19.93432712012893
-12.000000000000002,-1.7302272373540917,20
-11.535120768251808,-1.9209200583954091,19.922954344136553
-9.777729791667003,1,0
-10,1,0
-9.777729791667003,0.9400227531704035,11.169284028971123
-12.000000000000004,-1.264005755770839,20
-11.543948599841451,-1.4742765755123155,19.939509088542682
-11.563517684734444,-1.040559427142706,19.979261779200453
-12.000000000000002,-0.7992705572852207,20
-11.552209482254124,-0.572376086546825,20.069937341748712
-12,-0.3345115109607475,20
-11.525688652997786,-0.12104567820876178,20.114196598312358
-12,0.1303697566183466,20
-9.792707771459433,1.0621876685621698,0
-9.809962475375361,1.1203452567187886,5.761669658257648
-12,0.5954343198292591,20
-11.50893633456476,0.449738271109227,20.094056097228222
12,-11.325903505566203,28.367980984876244
11.462486902631216,-11.370303227390222,28.37912218073297
12.000000000000002,-11.657333577405767,28.228800104131142
-12,1.060352687552303,20
-11.534737471367995,0.8873638109286963,20.019051988898678
12,-10.764749803650204,28.38212616713656
11.332686134588133,-10.911441074873013,28.39848438195612
-12,1.5112598197383083,20
-11.528479435857234,1.2978994105817514,19.952762447857825
12,-9.762682711592799,28.783504121901174
11.179396796582214,-10.153221629099164,28.565493166485876
-11.498598089966121,1.7073492334666813,19.912784787748677
-12,1.96055536168857,20
11.0302367294936,-8.942682745559587,29.437040075902285
12,-8.472049061326736,29.535748894318075
-11.525183138636477,2.1784101372722606,19.911858372747954
-12,2.410096061610794,20
-12,2.868630941287332,20
-11.564888507818424,2.6934858116431184,19.949646369489958
