% Model,9.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 2 2020, 19:29"
% Dimension,2
% Nodes,826
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.24166592752968,20
-12,-11.617779763166846,20
-11.391310432986662,-11.259561178628774,20.159357967358172
-12,-10.654334857150939,20
-11.258283623433208,-10.687553328618392,20.162691258664225
-12,-9.717371508510105,20
-11.191162032201234,-9.92210803897797,20.14087872486294
-12,-8.643151294981777,20
-11.065334094849424,-8.84020714566931,20.26754586725784
-12,-7.048349956447684,20
-10.951506961928985,-7.41272197040695,20.41665179645401
-10.919893727455488,-5.9697126545739065,20.731586642628624
-12,-5.453548617913591,20
-10.950600049642533,-4.642579033583247,21.107190995782386
-12,-3.9919474210419557,20
-11.019913147701928,-3.5459460726389582,21.21486495105415
-12,-2.8523731729827775,20
-10.841219588343058,-2.3757613686700205,20.074465383334438
-12,-1.7127989249236002,20
-11.16617963990248,-1.2239194042830268,18.213096290379838
-12,-0.622371688373601,20
-11.171880929283146,-0.22182940594815165,17.61487653035415
-12,0.4680555481764017,20
-11.16420957468239,0.809381193523113,17.715028638772285
-12,1.5508009061869252,20
-10.910328552000935,1.9304445306603681,19.22500844296644
-12,2.7553753874115827,20
-12,11.29755608810206,20
-11.428103563159619,11.301108786171184,20.1448847368776
-12,11.647198762261695,20
-10.959453901825329,3.1565928921677773,21.148246133411003
-12,3.959949868636242,20
-12,10.698433340800761,20
-11.30495982920288,10.777418209026427,20.147290405955683
-10.935802387804983,4.521133750562162,21.33739162239887
-12,5.471761420355576,20
-11.20448583350006,10.104640118391211,20.15084497659976
-12,9.654672549381083,20
-10.780257995344497,5.792048557830355,20.88755609409242
-12,7.002736814345386,19.999999999999996
-10.855054177773864,7.655130048323847,20.57470570873266
-12,8.6109117579614,20
-10.984091684346144,9.010463964059213,20.286412821427273
12,-11.295501401696434,32.97778360374211
11.418935587767146,-11.34279306288828,33.201271910299276
12,-11.64897984534771,32.1853885173106
12,-10.726953430317714,33.526775961623336
11.340960867580124,-10.851856989562046,33.44395816656708
12,-9.858064237443532,36.91987219656553
11.21890639826229,-10.11345156606779,35.80135612343867
11.100971607467438,-8.976493707790201,40.3634236000614
12,-8.439130038812308,41.490775976116986
10.85185388799762,-7.360118529168616,41.82466902496631
12,-6.799574624518891,39.02416741347009
12,-5.160019210225477,23.96477931876613
10.583385896943986,-5.615486289781274,29.424486985132884
12,-3.814189428400894,-6.12608056026698
10.749287793215013,-4.237102789710965,0.8049537966811435
12,-2.663302162429794,-3.8972682205819633
10.986621877614175,-3.2003589407623614,-3.7833779619679615
12,-1.5617156371822354,-3.2404196852158282
10.884221455511586,-1.9367597370597074,-2.818741436965549
12,-0.4799751738677145,-2.746542543751771
11.113638765177612,-0.8075999575174241,-2.2550489297506857
11.174451959183106,0.20643599706350604,-2.163037269415364
12,0.6032914742247328,-2.732375252677256
11.173031341708786,1.1274833114086098,-2.3975362174484167
12,1.6865581223171828,-3.119968750335564
12,2.7717178174291277,-3.5957554382525694
10.943458036745415,2.194418444422165,-2.878041083544311
11.010578628745325,3.3598530927835224,-3.990480360920398
12,3.947262620950567,-5.475927594904742
11.999999999999998,5.3392974446117965,27.51868560354215
10.762819691744014,4.370625476412468,1.9448990832749777
12,6.853090590478794,38.93685556465582
10.66648175404733,5.576668791388522,30.214375187612628
12,8.541317268600643,41.537791765648436
10.763858485070223,7.348971737884756,41.23224376910167
12,9.567235022828807,37.662249033159796
10.824784062301378,8.787515483245713,41.30209636431373
12.000000000000002,10.59315277705697,33.54898365307074
11.105997567233235,9.956365826059994,36.0052319780774
12,11.263996253634058,32.772980754517754
11.301840062739304,10.744955785426205,33.40040525210276
12,11.62985472129967,32.28858499648691
11.398652383556087,11.310944364013704,32.99354278865314
-9.068646859868123,-11.157204925172712,22.28922650825072
-9.517241379310367,-11.608498635142702,22.115553211122123
-8.689655172413815,-11.60758045882526,22.92309459192368
-11.172413793103473,-11.615303310779966,20.428904129334434
-10.735782846138159,-11.162439542849798,20.678074525464712
-10.344827586206918,-11.611489138392018,21.44452752103688
-9.888923158603182,-11.148677598081221,21.461468360425428
-9.374859335882114,-10.70709730261026,21.818196937873104
-8.694457975776627,-10.591998971210955,22.671237652188854
-8.274003901914677,-11.180487534609057,23.272392569811128
-7.86206896551726,-11.606109333179017,23.980576139194245
-10.27805848416447,-10.438879542249149,20.823609514228085
-9.295635901627945,-9.9869545516574,21.97986442954348
-7.489696365596789,-11.175396987733246,24.385971112736417
-7.0344827586207055,-11.601701096956521,25.222565110235106
-8.266903928119305,-9.81360138582072,23.51738691087338
-7.8866979272475985,-10.70664812739559,23.797717758069783
-10.175502349589005,-9.518043053043266,20.979499309636967
-9.011293100928189,-8.753218004453243,22.750782338547157
-7.110753217599685,-10.716014275775455,25.05929666091346
-6.678244645218417,-11.150442255774983,25.676906018540134
-6.206896551724153,-11.595675574411565,26.58565645162459
-7.77092947019204,-8.783383199076074,25.57022274492479
