% Model,43.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 21:59"
% Dimension,2
% Nodes,2021
% Expressions,1
% Description,표면
% x,y,Color
-2.499291549736101,-1.500708450263899,0
-2.424809491019875,-1.4262263915476732,0.1218533746315869
-3,-1,0
-2.3546469278105864,-1,0
-2.3546469278105864,-1.111476088255627,0.18924179564771768
-12,-11.216540383662892,20
-12.000000000000002,-11.617951701375164,20
-11.45223469008949,-11.3126406706427,20.11502283611963
-12.000000000000002,-10.544577590511265,20
-11.3489117685898,-10.842022747245704,20.090942910974363
-12.000000000000002,-9.625427636760383,20
-11.166843078517884,-10.034377895192153,20.083198311605955
-12,-8.7062776830095,20
-11.060549875036852,-8.859359779337236,20.065322859021364
-0.15770730038626726,-3.8422926996137328,0
0,-4,0
-0.1165407087966771,-3.8011261080241425,1.42639166980111
-0.21262951977501254,-4,0
-0.2176103117362433,-4.058915909521911,1.3214330529463927
-12,-7.291395243027189,20
-10.880588411825604,-7.491731098230449,20.068026552005765
-5.825565337847313,-0.13954772972214954,0
-6,0,0
-5.864771528947379,-0.18868235770660405,6.441489814794033
-10.906258031957005,-5.887711075055574,20.046137324036977
-12,-5.386321706663679,20
-10.95823933784945,-4.473195741528321,20.014548153522444
-12,-3.947213459618773,20
-12,-2.790149293420942,20
-10.948015671895703,-3.2846276321008863,19.97376816903656
-5.825565337847312,0.13954772972215013,0
-5.86489155270044,0.18950404607829902,6.258690166235104
-12,-1.8159188272336317,20
-10.965616632309905,-2.2281096550075663,19.92804285260505
3.9323496457437046,-3.797048937231114,0
3.8779543587517153,-3.8185670823558433,0.6358854362249524
4,-4,0
-10.945641654399767,-1.383825494767533,19.890112372932716
-12,-0.9124821008838229,20
-12,-0.02008411226293294,20
-11.00426505394356,-0.4463764157014523,19.894452327204892
-11.070492481324468,0.407451624918772,19.90851456603991
-12,0.9618008387021533,20
4.233968896478904,-4,0
4.233968896478904,-4.056563032715088,4.23326406792496
-11.17171912680123,1.2902602200235325,19.945484253731305
-12,1.9853781863547155,20
-2.4992915497361,1.5007084502638997,0
-3,1,0
-2.4233907795641896,1.424807680091989,0.1300652064117817
-2.3486817443161634,1,0
-2.3486817443161634,1.1107489154495465,0.19130558772708858
-12,11.255715385771243,20
-11.482630576302544,11.295311581679597,20.104750431411535
-12,11.621664031047544,20
-11.186707683544594,2.2202926223527673,19.950895528337913
-12,3.0309747215007903,20
4.766031103521096,-4,0
4.766031103521096,-4.056953874674311,3.4302943080968977
5,-4,0
-12,10.668772674713523,20
-11.367006526089526,10.754616132403145,20.075784212738792
-11.066724126520558,3.202623564782562,19.976770740417603
-12,4.119709323595032,20
-12,9.804647877956867,20
-11.272328885750678,10.046408584592506,20.0580074354427
-10.968918395242305,4.4335255742225,20.01717075727625
-12,5.3740426420543095,20
-10.961096990673106,6.056758331735212,20.05284153942259
-12,6.903665695198079,20
-10.974621906278026,7.801715134291695,20.06233950251198
-12,8.537341741528895,20
-11.05166045155983,9.063948262779187,20.063855145376063
5,-3.7734787343699074,0
5.062459361533067,-3.777346887687467,2.446360335786926
-0.15770730038626712,3.8422926996137328,0
-0.114744662649686,3.7993300618771517,1.488718558533505
0,4,0
-0.21262951977501168,4,0
-0.21772360712201116,4.06025925748135,1.1526148759709045
12,-11.28813148855727,35.951521651383814
11.467893084735035,-11.32426052096611,35.83313635073431
12,-11.636469585589563,35.80096963837152
12,-10.727917573044845,36.01264762158154
11.298528908420112,-10.797986990511125,35.837940031892835
12,-9.729497313392201,36.65151601940062
11.171854622412829,-10.01642439727331,36.2323012919071
12,-8.731077053739554,37.5705355535293
11.06062991513579,-9.02772140239483,37.154432917668494
11.11268173350755,-7.599471181695478,37.4513687662626
12,-7.131766457905413,36.77446805304347
11.12807906494964,-6.1514696194915315,33.80183978572909
12,-5.723490127203551,30.792575999903054
11.221131505104605,-5.067444514049137,22.688740396457714
12,-4.661569486296074,15.244604378392738
12,-3.8921151057173713,3.929812672540908
11.328544047216473,-4.306198409752922,4.694231256782227
11.444217148129859,-3.5262142268575016,2.914996887980134
12,-3.1963236978661484,3.5254720970311886
12,-2.570605615150244,3.2063734502043126
11.461841934192174,-2.8737085025245945,3.1437145463374017
12,-1.9791828837132215,3.1435001429376257
11.425781690045996,-2.3447642411692797,3.044455345892557
3.9323496457437046,3.797048937231114,0
4,4,0
3.8777326460247523,3.8179116462100944,0.7043161358560661
12,-1.386602365914694,3.0995977353699202
11.355912978855512,-1.6655008256770372,2.9917380638574538
12,-0.7936181609512118,3.064688733759103
11.39651809688354,-1.0755680114489585,2.9493637147594085
8.78403488566176,-0.05399127858456043,0
8.801155574613393,-0.11109017026811102,0.67308203599223
9,0,0
12,11.204897870929148,35.91760668709244
11.999999999999998,11.650420919859215,35.69830579837029
11.431050337406994,11.333034379866547,35.76125460391433
12,-0.19700841409968994,3.050366824272651
11.370697827320638,-0.5223930300409425,2.9111508632285137
12,10.56414962788476,36.04855103397669
11.166600721456037,10.836553274113738,35.825497677930116
4.233968896478906,4,0
4.233968896478906,4.056441471414882,4.795244881833099
12,0.4012615761856013,3.0544956287898177
11.409990477739113,0.09139412619330797,2.908063886567906
12,9.644448992320179,36.59547819139511
11.181084466512996,10.071315707929346,36.112997471128246
12.000000000000002,1.0005122396040242,3.0822451597927825
11.402867601328792,0.7025560655299983,2.925608154318446
12,8.724748356755597,37.41318845928108
11.033560319172253,8.827795401274411,37.134797014418204
4.766031103521096,4,0
5,4,0
4.766031103521096,4.055524852178911,3.6300245961909177
12,1.5983786299834,3.1256043042196144
11.30868266257418,1.2599299895621003,2.940609922804765
12,7.036303274960666,36.93002031843613
11.009300608452385,7.29047916148934,37.41296048079451
12,2.2350462666856314,3.2059716857612575
11.337228325257765,1.890110403701853,3.009890298328308
12,2.932081966428206,3.2897428872160197
11.320493675845691,2.515875461346081,3.0549561701050774
12,5.708326005678862,30.849830402317355
11.064079239363386,5.962397139453366,33.11491970229278
12,4.63228235919313,13.747317541266673
11.119854937911427,4.943647667075075,19.55072061895834
12,3.7209179728079773,4.6921864563571045
11.28672916355129,3.223321087059861,3.454653465207791
11.194258871112504,4.017284189958634,1.0998260029245224
8.784034885661761,0.053991278584559786,0
8.801192616882,0.11440883730661552,0.7100333049027662
5,3.7734787343699066,0
5.061844814381245,3.7779120043219865,2.5989735828828633
-2.3354310205604043,-1.3368479210882023,0.17906541211092378
-2.3546469278105864,-1.2452473941623792,0.22822731822670567
-11.172413793103473,-11.615842685905086,20.36992115014922
-1.8997419372642284,-1.50433883698929,0.13423112377515747
-1.903766276577256,-1.7850858980211883,0.15700869564942804
-1.7374352579893406,-1.2472949278221628,0.22949712541192763
-9.220309391461601,-11.232361489046507,21.191995627577455
-9.517241379310367,-11.608051241583757,21.296954002527265
-8.689655172413815,-11.60356742996967,21.47472107193862
-10.870560939271222,-11.232036526300588,20.480995532372983
-10.344827586206918,-11.612284043785973,21.106568936112165
-10.043637366301205,-11.223296529327934,20.923949596478447
-8.39838457937325,-11.212698708740449,21.469576798086816
-7.86206896551726,-11.598971812855632,21.785693730962667
-1.5177332724354,-1.9097361968163726,0.47806846870262776
-1.5266206684161656,-2.181537901897184,0.18239971532410373
-1.1598142906286282,-2.2821785602718165,1.4138356566204886
-1.1969595808737488,-2.532012530715484,0.8723620711105365
-1.3852178022832942,-1.5520201207335107,0.6785938267584388
-1.1376232959857138,-1.2511866085687675,0.5916730791201401
-4.316642564470686,-1.9114463553148646,20.69349439891744
-3.8824755714608514,-2.002217460353927,21.840167744923537
-4.302535067864802,-1.6527163946764054,20.190598557582813
-9.481901096419136,-10.746441502802513,20.82169137934611
-8.794160900369956,-10.702147766848146,21.0729816109469
