% Model,32.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 20:21"
% Dimension,2
% Nodes,1845
% Expressions,1
% Description,표면
% x,y,Color
-3.053564624678999,-3.785741501284005,0
-3.113748946702342,-3.799575962242752,21.555907290848655
-3,-4,0
-12,-11.259290464643627,20
-12,-11.619416067128311,20
-11.47146664550535,-11.316606980649052,20.110276986561523
-12,-10.646560481525952,20
-11.312465091432244,-10.834549302168808,20.10977872836059
-2.7873996968333588,-4,0
-2.7873996968333588,-4.058505658996161,5.371048759978255
-12,-9.677737797763054,20
-11.172916287020788,-10.03856165524385,20.097851075605167
-1.2126003031666428,-4,0
-1.2126003031666428,-4.053441178917213,1.5025879813596945
-1,-4,0
-12,-8.394123677684107,20
-10.92067112106593,-8.963976802298347,20.12219597372739
-1.1247497077511954,-3.8128754383732066,0
-1.072423146209198,-3.782636001383471,1.3035238785063825
-10.82013217221695,-7.5087934629394555,20.115091439280466
-11.999999999999998,-6.843905344220639,20
-12,-5.2676301587535095,20
-10.669659379413526,-5.9735649290378054,20.10302052607337
-12,-3.7513001433415667,20
-10.710140585447352,-4.457380572863745,20.007594681102834
-10.63341545643028,-3.07236370330991,19.885117949561135
-12,-2.2532445872285916,20
-10.513439853680342,-1.5928152509354052,19.71100867219799
-12,-0.8196571682411031,20
-10.50877938248666,-0.07012130696587703,19.70545753522674
-12,0.7155582050700335,20
-12,11.317708990279783,20
-11.348862833698796,11.33227415420554,20.152474680430824
-12,11.657209012737319,19.999999999999996
-3.053564624678999,3.785741501284005,0
-3,4,0
-3.1129310037589004,3.799730048247628,21.722420821375948
-12,2.288016985391522,20
-10.506228789037094,1.5038481880151737,19.707150651438493
-10.623971326565602,2.996060005947717,19.88140137771037
-12,3.8462132754117064,20
-12,10.747364525637419,20
-11.19161299912552,10.809298679453937,20.139265800046562
-10.74744417024899,4.402331298757318,20.01164793378584
-12,5.462257723938742,20
-12,9.897232131692903,20
-11.21656471431705,10.042269307702645,20.08889276676028
-10.913370762754733,5.826065538411916,20.062506933730745
-12,7.22785054186663,20
-12,8.726352345767083,20
-11.034339906005759,8.85245925820643,20.097581040843547
-10.964161172623362,7.471335586268512,20.087851374998845
-2.7873996968333574,4,0
-2.7873996968333574,4.057160580587213,5.330706526573437
-1.2126003031666421,4,0
-1,4,0
-1.2126003031666421,4.057429211123909,0.8100976862651896
-1.1247497077511954,3.812875438373207,0
-1.0679316426392715,3.7815734249174198,2.0141908955646692
5.787370480224987,-4,0
5.780357607715479,-4.056803371232436,2.485708985889702
6,-4,0
12,-11.275307999967879,41.188258826652046
11.489514157439721,-11.376062305046641,41.063508369911226
12,-11.650931341884755,40.91666135336872
12,-10.591155123967837,41.8200366033292
11.377572047779239,-10.95914996359991,41.33366750721066
12,-9.602663224891625,42.81470827408619
11.177751583949508,-10.214158025189132,42.13867146264764
11.079575186159353,-8.972282332412409,42.94933038393872
12,-8.275703049447259,42.535745445273854
5.9041864983661805,-3.808372996732361,0
5.957117038703747,-3.7829600806886767,3.240209885240055
10.997042384930836,-7.660023733774896,41.35282447678977
12,-7.004268282388427,38.18793835802287
12,-6.079697574118655,28.335163168728076
11.08930066631272,-6.424923874068135,33.75507425698669
