% Model,52.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 11 2020, 00:58"
% Dimension,2
% Nodes,1490
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.228838763621678,20
-12,-11.619044649012467,20
-11.471498622204797,-11.336249033915841,20.121899235665452
-11.999999999999998,-10.730996233141122,20
-11.333109996224858,-10.920386846180628,20.138145348995888
-12.000000000000002,-9.905974110523436,20
-11.278273860068913,-10.240527684925913,20.102303211061976
-11.148334966967383,-9.313650389164968,20.101791565439694
-11.999999999999998,-8.77437308848974,20
-10.897863954871271,-8.050781321804772,20.141112560600263
-12,-7.432338882175788,20
-10.887834109666798,-6.389421154120022,20.08439675503723
-12,-5.873164486285468,20
-12,-4.225975724406304,20
-10.72570044971708,-4.5910211493204915,19.95825317027936
-12,-2.6430828358405716,20
-10.716630422122273,-3.2151535151814437,19.874786170829783
-10.766233192996998,-1.74738787734197,19.807576938891945
-12,-1.0638011564356225,20
-10.724230415108646,-0.4225193976890964,19.787222964026856
-12,0.5182705558863656,20
-10.645765753356889,1.0885554942709774,19.75133004298345
-12,2.110709188508654,20
-12,11.356475291142267,20
-11.414338923578551,11.378917970090722,20.129801382184542
-12,11.667867306342174,20
-12,10.836120894325106,20
-11.317524778063799,10.9056435245113,20.11897283903514
-10.585518764433917,2.692881339362069,19.76779269348935
-12,3.8772222136453944,20
-10.73942968052896,4.311234967680535,19.893550468720605
-12,5.694887667806434,20
-12,9.90664410031598,20
-11.218678967572856,10.139908483746677,20.08799778860588
-10.849890731417783,6.128306718687784,20.009251668277447
-12,7.531296295363689,20
-10.978209041243131,7.759007403917428,20.042088012942433
-12,8.977167306306853,20
-11.009210416881771,9.05774797586759,20.074787553086882
12,-11.310463545588526,46.064266555501995
11.485934685877933,-11.355368079710725,45.974295253841525
12,-11.643714581162243,45.69062798220805
12,-10.695390350534215,47.21087152191446
11.366644987609137,-10.906143116715782,46.626833155405855
11.264724019881829,-10.160138503100455,48.141157076645236
12,-9.748565442367266,48.666107979895294
12,-8.801740534200313,48.04610853622872
11.070669511040192,-9.122335151964272,48.75564183164392
10.959460473467951,-7.838038945136238,44.37201990561001
12,-7.226495073918407,39.39325714961346
10.80526730866985,-6.123981544671047,27.295244178960008
12,-5.522098715398051,18.105209107504265
12,-3.7729483221097464,-4.0805462132021155
10.519865765149335,-4.205145394123261,-0.20015938091536964
12,-2.04009903782498,-6.3568207252260125
10.480529553557112,-2.638681464314158,-5.910698980532161
12,-0.4163867377190371,-5.684386711458662
10.553634865726897,-1.0585612470820809,-5.753584707561971
12,1.095800217693112,-5.880452438609319
10.61520344077774,0.38297888323438645,-5.595675204584512
12,2.5601297848990896,-6.238220369958612
10.695406635309851,1.9477939029332618,-6.156816023993834
11.999999999999998,4.09643588011806,-6.739647483128169
10.679156623490126,3.309114065872725,-7.341537504430211
12,5.660433293103836,5.729584969370634
10.652959659846925,4.614307176657687,-3.70551101135376
10.719089305624953,6.230016707344841,16.694925984244367
12,7.560134853539566,37.747776630258116
12,8.922603676632498,48.53605857343641
10.97740874417123,7.891664202112895,42.042634570947335
12,9.996148451557033,50.880866388036395
11.134322905529592,9.200351158451285,49.89960758254529
12,10.782639972003231,50.20461697429548
11.192609070301058,10.168124278146884,50.82924188940252
12,11.302658680832703,49.506475564762276
11.331172719518609,10.864203476487408,49.94742059289563
12,11.638100623441035,49.155640379827304
