% Model,21.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 00:20"
% Dimension,2
% Nodes,1144
% Expressions,1
% Description,표면
% x,y,Color
-12.000000000000002,-11.324045774458027,101608.55047159032
-12.000000000000002,-11.660601114068653,101613.88819708629
-11.380832393358927,-11.350744177562735,101607.39547139913
-0.44902488181155725,-1.796099527246229,101612.25614568342
-0.5050912155840511,-1.7840835409956814,101610.56395548974
-0.5,-2,101358.37182375081
-12,-10.661634563038838,101603.01363241154
-11.239296655049014,-10.827598856949589,101602.06781930174
-12,-9.638510072015372,101601.30723138193
-11.062952516113873,-9.903405521452791,101600.08061822855
-12,-8.615385580991909,101603.1693036759
-10.875693254014964,-8.750818442182984,101601.94983051998
-12,-7.080391954432181,101608.979691085
-10.829066226352438,-7.389268736384281,101607.10858513975
-10.831848296176943,-5.9105396111575335,101614.59403321765
-12,-5.21151404493449,101618.41022565476
-10.664418537924357,-4.290321509096519,101623.53775428292
-12,-3.3558140859818666,101627.74763380224
-12,11.319073371703084,101608.82523080357
-11.386913229898202,11.320937672164991,101607.63161340506
-11.999999999999998,11.656576687337909,101614.28313439002
-10.72880128711382,-2.437028619961042,101632.16783462562
-12,-1.5494927215482992,101634.17612692753
-0.4490248818115574,1.7960995272462297,101610.76655529985
-0.5,2,101358.3948248862
-0.506521484289109,1.7836799852868601,101609.50788146243
-12,10.763035647910197,101603.85308424877
-11.203016594371572,10.801134874717906,101602.03657469303
-10.647111374361744,-0.7954928047483866,101636.49925989345
-12,0.06232084530289761,101636.05437022762
-0.3667813155121126,-1.8223750873494835,101299.65874738322
-0.3194537738700354,-1.8578707435810413,101297.69312838204
-12,9.908834211563747,101601.44612804796
-11.101045240990338,9.961396457460957,101600.15643049155
-10.611671335472243,0.8251723738365985,101636.4850148724
-12,1.6802107260328967,101633.7505908376
-10.672683134159113,2.402080858714731,101632.20000704254
-12,3.3669851181304757,101627.58024725493
-10.744969126093356,4.015032516576469,101624.7508947908
-12,5.240785770615233,101618.11145800712
-10.797560836117054,5.647956100084263,101615.78999405786
-12,7.2215988034856275,101608.22440029665
-12,8.565216507524685,101603.21436047945
-10.998472416452183,8.85921740557902,101601.74786533817
-10.88167271172009,7.45988845267647,101606.70341374404
0.8667813155121115,-0.17762491265051805,101272.92232235616
0.9117562039477694,-0.21135607897726147,101272.91024647864
1,0,101272.43338988905
0.8667813155121127,0.17762491265051644,101271.42181255684
0.9130558080463838,0.21233078205121975,101271.39484889059
-0.36678131551211113,1.8223750873494815,101299.17107889791
-0.3184423533517903,1.8586293089697221,101297.10942358257
12,-11.307192968339422,101325.45432321554
11.458538615984976,-11.336750366876135,101327.17030339866
12,-11.644597434276527,101326.12950372715
12,-10.73463540197843,101324.94677280576
11.293282151205087,-10.850919462931905,101326.97605840299
12,-9.828408437775678,101324.97872617519
11.159841349287516,-10.066879525846698,101326.4676749549
12,-8.59187366025752,101326.66838022122
10.989567212648948,-8.989448184456748,101325.82329399591
10.895629744604738,-7.77001180958828,101322.85114521818
12,-6.875692923011702,101329.91472970399
10.76760372284423,-6.004878282909912,101311.25883474015
12,-4.983129493015998,101331.43925324926
10.727619727002653,-4.085241545071104,101278.61509499176
12,-3.2407679769509237,101309.8385116009
12,-1.5910490254646716,101291.77552280208
10.613453076328298,-2.3253137899079452,101250.68545338242
12,0.005255985758077841,101287.33901513166
10.47145516212318,-0.7474328160160767,101251.81480285873
12,1.6079195746693573,101289.98749919103
10.517029299580047,0.7714441426798002,101252.64441101831
10.544717008282861,2.493557513090287,101246.95216717616
12,3.319351817745834,101306.7520865168
12,5.050136927875869,101334.06239376157
10.585997669245803,4.0065930103777525,101269.80166003191
10.664894895750352,5.650101680205654,101303.81552322883
12,6.887966305271729,101332.84544804702
10.79243066379778,7.495650832781481,101321.70735139884
12,8.535077340796342,101327.81871536457
12,9.754433329016255,101325.0314074341
11.035475847766534,8.929179793692217,101325.0293167164
12,10.744952099919292,101325.02260568486
11.159462516689302,10.00730270698206,101326.16215019253
12,11.321693456423521,101325.60044376971
11.235424736453805,10.832973631261762,101327.16745903612
11.999999999999998,11.659117445305368,101326.18152932423
