% Model,18.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 9 2020, 22:31"
% Dimension,2
% Nodes,1013
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.321120952418795,20
-12,-11.656876127203644,20
-11.43014454192155,-11.359440572832462,20.132311494627874
-12,-10.62176967627774,20
-11.286938247439007,-10.910375112985657,20.137486515275715
-12,-9.653429552418196,20
-11.151346339817493,-10.125115643017924,20.126416846663247
-12,-8.685089428558651,20
-10.992641349156074,-9.015535974002582,20.173362184692536
-12,-6.949474446553274,20
-10.832320535515255,-7.352274874448792,20.190363952716428
-10.87981015587154,-5.709742710695334,20.15106774999548
-12,-4.950743206009871,20
-10.66461047475409,-3.8215755848074955,19.944896223196704
-12,-3.1844276587902263,20
-12,-1.50518646600489,20
-10.423115145489597,-2.2770051975152716,19.457129473455932
-10.460538635493227,-0.7937740594885498,19.56586213327383
-12,0.10750770420666278,20
-10.344593446469469,0.5611262973110006,19.284566643803036
-12,1.7130690159060986,20
-12,11.297817520582559,20
-11.309035423885401,11.346902994563134,20.164869567131007
-11.999999999999998,11.644490819351423,20
-2.10152354701706,3.79695290596588,0
-2,4,0
-2.157779963466313,3.8238446756360545,11.450461326573047
-10.54687379299078,2.2241390297356176,19.689955334367422
-12.000000000000002,3.245432075391779,20
-12,10.637331314920075,20
-11.129697274455951,10.845139340794393,20.15472456609984
-10.529497590490681,3.824224336854325,19.898875946766648
-12,5.148742495892943,20
-12,9.811124181092548,20
-11.113958727981462,9.961326000756609,20.099045764138594
-10.762726367794563,5.472703279595129,20.024293462232574
-12,7.059236276083786,20
-10.804080739170285,7.29934951628587,20.07888671938865
-12,8.59818307848169,20
-11.005300222765111,8.875185221382461,20.082529474751336
-1.7746858183661975,4,0
-1.773445639542932,4.065943757400674,3.7022488171555406
12,-11.333021501020522,34.700318917116206
11.482779543001401,-11.396575353716193,34.71679121573432
12,-11.66475581765063,34.36518243554086
12,-10.735731810215835,35.22486166292744
11.341715042552512,-10.968621137883432,34.95508891729938
12,-9.926661258808263,36.55357358516628
11.08594779678157,-10.230397898405428,36.09128249259715
12,-8.782759664751588,38.02480760529861
10.916055782949515,-9.0113506123577,37.94869449335579
12,-7.256140241608455,35.910060153645794
10.785774780947998,-7.662461564816414,37.45809940012574
10.676781621544167,-5.896782368465469,29.04120846335903
12,-5.331994897009142,24.15724569839195
10.552821849387982,-4.329010970121377,12.086125714233292
12,-3.5632985050357675,1.3899542725051333
12,-2.1779450177140074,-5.3409727541944285
10.590049960959787,-2.7308353634880587,-3.7798599280543113
12,-0.7460186403705541,-4.8878026052906725
10.495602786366941,-1.3303451576752487,-6.250663522186084
12,0.7179650852486796,-4.951207531879621
10.751888083123175,-0.05903849686384157,-5.50966412456432
12,2.245939533821372,-6.111522384000382
10.403891257309345,1.237401874756465,-6.632072184010304
12,3.937652765095555,0.7449875994199239
10.65930924858139,2.6323430338749594,-5.08723778236977
12,5.705117171999029,25.77645195575239
10.643390620614415,3.959325832871997,2.5710941576448545
12,7.402015427973733,38.6248907672564
10.713454219569144,5.928570181359567,28.863921157708692
12,8.613109884497451,41.09448279021322
10.815309093246638,7.592202853150968,39.859199441713685
12,9.824204341021172,41.15358587383791
11.01232260389222,9.02941448746283,41.43704528320979
12,10.754776719385948,40.14103366017527
11.23934110340286,10.103069697501784,40.72683193749692
12,11.295635147315341,39.82209511760404
11.353457242619585,10.831803100886765,39.97484814423023
12.000000000000002,11.63253916156878,39.59561861860724
11.43715422051596,11.320531859817876,39.73965771613814
-10.782157485583822,-11.309234453569628,20.596574382136666
-11.172413793103473,-11.656876127203642,20.384257861805878
-10.344827586206918,-11.646497958550876,21.228001553643377
-10.017902624023684,-11.284323262071908,21.162514899220785
-9.517241379310367,-11.635131407041051,21.665425351225338
-10.434419812199424,-10.939255153896838,20.666474926690952
-9.231638365135305,-11.241639034950715,21.64968711411656
-8.689655172413815,-11.626079460682071,22.182558510976826
-9.721666956330553,-10.784418517406104,21.087841164533412
-10.34941445606483,-10.388423079159706,20.547985723553186
-8.445176215957531,-11.27442031025895,22.272420935813074
-7.86206896551726,-11.620143801466977,22.916835288101367
-8.941758580949148,-10.777923112507247,21.683897708117943
-7.54343108979562,-11.264836555139658,23.195562639812355
-7.0344827586207055,-11.615749735725334,23.84640494225524
-9.354867899610936,-10.074947461850206,21.252903815584634
-10.026712803671414,-9.427240280698152,20.73898793148582
-7.984317512469967,-10.65963593884537,22.608519899737278
-8.429052886744245,-10.039381365369511,22.169625807639097
-6.742144962825067,-11.261389768104145,24.203119867034726
-6.206896551724153,-11.611317174078374,24.946927653346357
-7.00901574867396,-10.64700731251401,23.827876296515132
-5.911030213452525,-11.262390999112089,25.35618684151235
-5.3793103448276005,-11.606150164838017,26.139254935442416
-9.792502832681944,-8.031818444488735,20.8862035742482
-6.303565829248776,-3.8062901680881396,21.42433666530999
-5.769546767156875,-3.7695467671568754,22.473604165341687
-6.360514492697679,-3.149329992307435,11.809322200012348
-5.802518069028234,-4.263792944699573,27.662117580641986
-6.4462312685795204,-4.475719352828055,25.045072813151226
-8.536479472477987,-8.933922847022991,22.141335121808456
-8.331277701842838,-7.19671161657336,22.680279114973743
-7.424202484776999,-9.666431111393255,23.47491462649412
-6.163950600932457,-10.695009387994425,24.99967194506848
-6.50081688813369,-10.065600427768455,24.69439097300056
-5.111008278194513,-11.225500972268438,26.52583899697657
-4.551724137931046,-11.60034674227866,27.366069898847115
-5.564014489359993,-10.719541518036458,25.897396728934265
-6.8836140287286645,-3.9379602550979373,20.533565529786326
-7.076890754833995,-4.66295816417357,23.130744069145507
-6.683745294911477,-3.3008581886422066,15.172428482034764
-7.549804180924636,-4.200544047920278,20.709802850705465
-8.022157153679867,-5.365801914831027,22.5651749705039
-9.43468688289623,-6.105421449858239,21.010697429053824
-6.776221407922386,-2.5910648029181016,10.791331016447304
-6.336731722541024,-1.92050842329972,1.4696829622514667
-5.164056924955725,-4.396068453229335,30.127496175910427
-5.962337041108515,-4.844207296910602,28.987345320169585
-6.648461888528935,-5.339107287998508,26.169325678333113
-5.305820103810102,-4.7873066293725035,32.74097748879433
-7.0759559079463985,-6.582131690780184,25.378918508971406
-7.125883961374597,-8.161173352458984,24.64673373463402
-6.383850923564549,-9.158296535773479,25.445842966006534
-5.811866102649016,-9.912210148842979,25.88151980654413
-4.2923954812059595,-11.222229039636094,27.745875116972154
-3.724137931034493,-11.594713643279121,28.576388028829662
-4.72995303720491,-10.657688911556791,27.194889145398395
-5.151832916011163,-10.078963413303256,26.868827874926172
-6.1164256006245985,-0.9196011469813519,4.97088247426374
-6.047500180938632,-1.3830325529841265,2.2811640695636077
-5.76839223840158,-0.8658038807992099,3.017977879196727
-6.276394262833668,-1.3078845004842898,4.7019125310388725
-7.305670613448697,-3.2503096491398793,16.614874284426346
-8.298477877523798,-3.961644049195547,19.598405521647766
-9.464598356152763,-4.761954446052143,20.50035309950537
-6.706710140845869,-1.7392298178537144,5.987714976450868
-7.392738504745021,-2.2457788803651244,12.816927304325487
-4.496957890213379,-4.7474777547977425,33.06859367732027
-4.3195043397080175,-4.406736835864261,17.64554726660793
-5.678732345966098,-5.438872145523295,31.406262406411134
-6.104707053937728,-6.146879210427526,28.607611019162228
-4.843151521599873,-5.359314414583231,35.859575085400856
-6.011964538520826,-7.140185889913802,28.052357706820192
-5.9442973136585096,-8.276671924774172,27.20198462497301
-5.178990264845154,-9.093169603892136,27.84732228349955
-3.4272336406587316,-11.207111422017864,29.023541136482205
-2.8965517241379395,-11.59005433918439,29.720717640062638
-3.916338297138784,-10.624792081078839,28.48546725094192
-4.362143028595927,-9.886586511801655,28.410699411589093
-5.857780171056212,-0.43520883110154795,5.251558587934688
-5.497488036987417,-0.3448414534488208,3.9010124088588363
-5.6351849013001,0.04754341158580305,6.329284067000011
-5.251553756010981,0.12577687800549037,5.085949291688989
-6.414763974240855,-0.5237793464466599,7.79616080996248
-6.646137042698922,-1.0770543840086295,7.966747501256549
-8.241977719841477,-2.714393202418245,16.967734994008826
-9.395008149425827,-3.38219735152924,19.17528691714813
-7.242480950402426,-1.4114045654975496,10.487701509094366
-8.010889297329378,-1.8115184382764695,14.741770015071712
-3.1928896228646244,1.9789380624835793,6.250227819946586
