% Model,25.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 10 2020, 00:33"
% Dimension,2
% Nodes,1185
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.306138123545455,1.0102792009301524E-13
-11.999999999999996,-11.657794742382066,-1.8447215330472627E-13
-11.334166011175357,-11.33053726753456,0.28665776167624746
-12,-10.723179868326241,0
-11.22495041115019,-10.772411453312207,0.10246249172507269
-12,-9.758150481480705,0
-11.085639350585708,-9.930986521756298,-0.06966528774311391
-12,-8.52536434260967,0
-10.980218994984163,-8.847390532788816,-0.23216444434620256
-12,-6.958251629945692,0
-10.843577040990207,-7.376131494942082,-0.40731737752208064
-10.641087692134597,-5.7993670471872045,-0.6012649998503198
-12,-5.081581229064376,0
-10.647145705889779,-4.051594431865416,-0.6055139502869161
-12,-3.373551930281982,0
-10.640862163117312,-2.4232055514066975,-0.45332903353575854
-12,-1.6700045535797896,0
-12,11.335502172517387,0
-11.34145285586654,11.326901223276272,-0.2820447654320374
-12,11.66618905721166,0
-12,-0.12329673998913027,0
-10.693459417528251,-0.7729342718841117,-0.2130774658684094
-12,10.740268672362696,0
-11.206745575449569,10.749326915732743,-0.11420132351652111
-12,1.4559394013746747,0
-10.589625221380118,0.770567969704633,0.04856318891118989
-10.631556310687921,2.2281267444071866,0.2615549314137788
-12,3.0963599236640533,0
-12,9.605964273325334,0
-11.130326490901613,9.897089852443964,0.03058155667359799
-10.719793155980886,3.97233394665059,0.37012945954394333
-12,4.852907111736157,0
-10.67673534790999,5.509798154203611,0.4083356343101961
-12,6.68498527785495,0
-10.854806836733477,6.935863295763445,0.301655821434402
-12,8.471659874287976,0
-11.025678877219997,8.705131808802342,0.17089240242227147
12,-11.265869051691677,0.09280781051517344
11.452711755261234,-11.33482693369317,0.06335238174969167
12.000000000000002,-11.640057840923534,0.034751536194214325
12,-10.60895076334726,0.13828760840162874
11.261650974865205,-10.848257181287801,0.11927309168667681
11.051908546114081,-10.038610987491609,0.18565034928637236
12,-9.406120351777556,0.17743732688531103
12,-8.203289940207853,0.5602052509949739
10.86504414542897,-8.76672956482579,0.3494185274119462
12,-6.637974481896378,1.4428517053430279
10.717956306559527,-7.105967928293584,1.0571479204974572
10.759707685336851,-5.5476636363870355,2.2322848865809974
12,-4.937539742039917,3.0842721692769284
10.761110533087573,-3.87825274111181,3.381351790688829
12,-3.1959144796751673,5.131675594002276
10.747124114916321,-2.28719054581695,4.093693587874409
12,-1.5294851508842058,6.300090113673522
10.763078193294383,-0.573306479402516,3.57583240863665
12,0.10854348250924412,0.668409252738328
12,1.6883101628931934,-4.487627411898707
10.634327578384623,1.031575134360733,-1.0912848077402255
12,3.314066168688541,-4.307974356162977
10.616658125073082,2.5603317050310657,-2.677358282383518
10.71315423716343,3.947901083167248,-2.329292298818078
12,4.966602077438394,-2.275011007002287
12,6.742009445455586,-0.2727451345790714
10.628719392599503,5.581474023126748,-1.122464655228388
12,8.483984682756201,0.31662206423798456
10.767190333008216,7.19907669289573,0.017284294226881127
12,9.749412024407295,0.17371114131498974
10.919583397486688,8.764697891099393,0.22307635475893547
12,10.602428923928684,0.08080710864836121
11.091282251663788,9.986647520457609,0.14987382606612412
11.999999999999998,11.290610363687682,0.03261626326508914
11.204919945192653,10.852321286676125,0.09336697562952291
12,11.654023877639526,-0.0014499701689747095
11.358908759867354,11.3533999394551,0.04906065539073408
-10.746889196948478,-11.258087856608476,0.3148340637570665
-11.172413793103473,-11.657794742382064,0.5744474639582404
-10.344827586206918,-11.643719479221737,0.35842726146096193
-9.996894453236811,-11.242354046168742,0.12413836563726809
-9.517241379310367,-11.629174845303082,0.06076562893537753
-9.207948217609015,-11.20442257744479,-0.08197977397162452
-8.689655172413815,-11.618011677117646,-0.06745807955646974
-8.374937718954424,-11.19356560338536,-0.2152038152199058
-7.86206896551726,-11.61038745608528,-0.13439450801242828
-10.346137445804487,-10.833570500454188,0.07338170515839879
-2.350102256221393,-2.5774738355079445,-20.303840163697863
-2.427430881892206,-2.6955746330850077,-19.328222050419523
-2.2584141990594255,-2.697445087138499,-22.529719654990828
-2.215679726886575,-2.5761914430560426,-22.11669883681653
-2.4255072765051406,-2.855582858285075,-19.327341319712886
-2.273664646903708,-2.823072704228782,-22.491356721150883
-2.3465644053334,-2.9657067885694457,-20.30695200555581
-2.5501396826757583,-2.9894586669695067,-17.27941422221329
-7.544062027551537,-11.162889936871608,-0.32040836058148464
-7.0344827586207055,-11.605179800160109,-0.17440328918042644
-6.676408867699696,-11.166850139208057,-0.406630965789021
-6.206896551724153,-11.602168125336387,-0.2069605961341921
-2.6448201699766014,-2.846693166217681,-16.349126378578976
-2.784253323439642,-3.0481733384465883,-15.019365953155228
-2.3903913414950355,-2.396664140952072,-17.984764260419237
-2.5275722937709806,-2.534538904469357,-17.066745250093955
-2.6967234987301523,-2.687265350058966,-15.419447276200321
-9.666375407942928,-10.693351025460359,-0.10786022901053684
-8.829260778103057,-10.589001186479091,-0.32366577560203963
-7.996802447530065,-10.569378832727098,-0.4848277906329665
-10.324654529462777,-10.173024229075986,-0.12227348036628911
-2.2870178662719507,-2.2981103329600487,-17.597445384872966
-2.451874020223668,-2.257606948883911,-15.636222208032446
-2.107895420422046,-2.8082892789100438,-24.43454268242976
-2.1422961777441385,-2.937608523779219,-23.984266664898783
-2.2265435733578944,-3.0837379315093756,-21.268249839981323
-2.060066881027116,-3.048832646830123,-23.544121660555867
-2.079126747805096,-3.172237685485531,-21.877287070785826
-2.4787259328194224,-3.1311755407751822,-17.563246664835578
-2.80756470092523,-3.233323147641755,-14.430145441473888
-2.2524812954181925,-3.246866403616754,-19.26204338514917
-7.10497449291021,-10.508989347749415,-0.6649178871702236
-6.253460974666055,-10.593158982037874,-0.7605812591044346
-5.838082560603914,-11.165758397279582,-0.4809159299471348
-5.3793103448276005,-11.600854478057874,-0.23244281091381405
-2.4365667067113432,-2.0710786346632566,-13.347228760619542
-2.9352089487287016,-2.856475281858349,-13.639104842183253
