% Model,33.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 2 2020, 20:27"
% Dimension,2
% Nodes,1419
% Expressions,1
% Description,표면
% x,y,Color
-4,-5.774688842944306,0
-4.06248816665514,-5.774688842944306,30.602841718677837
-4,-6,0
-12,-11.297365870808616,20
-12,-11.66170485360855,20
-11.466747503401827,-11.35182683826202,20.136174062882954
-11.322797079403228,-10.839208009179254,20.159307930367778
-12,-10.468326299744962,19.999999999999996
-12,-9.63928672868131,19.999999999999996
-11.143347651620212,-9.887729898296088,20.186324931758097
-3.785235568300192,-6,0
-3.785235568300192,-6.062155811072747,6.996295719902729
-11.01306673057788,-8.824314988396463,20.244718005776836
-12,-8.32107571056114,20
-10.715189592937902,-7.279431657014254,20.344400560246783
-12,-6.635608458832941,20
-10.906589189767303,-5.890755040603239,20.191837500226544
-12,-5.200486865061805,20
-10.764658084589257,-4.570224268660608,20.08009081873668
-12,-3.8586711194029304,20
-12,-2.4448058611835677,20
-10.651536336126187,-3.112180365457459,19.80850265210677
-12,-0.8037101278193424,20
-10.573170706132107,-1.6102310366796886,19.548233208940417
-10.470549238306505,-0.11176428200802016,19.404743994328726
-12,0.8546725592820863,20
-12,2.361029735865177,20
-10.4574464533406,1.6265103086716295,19.454030057056716
-4,5.774688842944304,0
-4,6,0
-4.063307722410317,5.774688842944304,30.810584211896636
-10.551142027100223,3.062856906478079,19.815001860234233
-12,3.806196735611353,20
-10.56933301700029,4.353128313780871,20.062141949156224
-12,5.280836284092843,20
-12,11.2860547255126,20
-11.39084382368733,11.344302526785675,20.177357540712116
-12,11.648811114634505,20
-12,10.584289272688164,20
-11.254256200565408,10.807957879505762,20.17731897861864
-12,9.665626307201002,20
-11.252037582131726,10.007936999833312,20.175274673391893
-10.789922294272161,5.655422110787154,20.2065735172817
-12,6.80110722681583,20
-10.982663628166303,7.102948810542415,20.203721253719632
-12,8.321378169538814,20
-11.10954075912613,8.693324813220508,20.20428207003547
-3.785235568300192,6,0
-3.785235568300192,6.060979120425231,7.145198086199307
3.785235568300192,-6,0
3.785235568300192,-6.0623906029497014,5.413128521274328
4,-6,0
4,-5.774688842944304,0
4.067119601230921,-5.774688842944304,5.662185272891535
