% Model,6.mph
% Version,COMSOL 5.4.0.295
% Date,"Nov 2 2020, 19:18"
% Dimension,2
% Nodes,872
% Expressions,1
% Description,표면
% x,y,Color
-12,-11.251558962231002,19.999999999999996
-11.999999999999998,-11.616547218112842,19.999999999999996
-11.463233739876884,-11.310861766409298,20.118138025833485
-12,-10.649230307124103,20
-11.348516547135091,-10.815489133777909,20.093209987477568
-12,-9.67677181212926,20
-11.202174899137551,-10.04685309005051,20.09110433316314
-11.001418397222889,-9.085650940823076,20.117787448682964
-12,-8.36931050288469,20
-10.786136750655773,-7.672129163132443,20.243681777895322
-12,-6.742427035850114,20
-10.77085634116953,-5.916998264252193,20.27274064996129
-12,-5.080207119533206,20
-10.873762812657791,-4.350076063399463,20.366329956854795
-12,-3.604457007776496,20
-12,-2.3595969280540965,20
-10.671264289548235,-2.809123523855208,20.154935621569987
-12,-1.1734163009369292,20
-10.715419171393135,-1.6464891673561008,19.593551316261813
-12,-0.007485098941724111,20
-10.64697801017399,-0.5043241785283025,19.05692899529988
-10.914702961584505,0.5020089717539673,19.404111602479954
-12,1.1612920996066194,20
-12,11.320909609029222,20
-11.353635153221223,11.343734439599249,20.14615101120649
-12,11.661421956336707,20
-11.018630416558246,1.6066984243614018,19.844174868050064
-12,2.3710919541842976,20
-12,10.4675482250063,20
-11.265144426092936,10.810005607540951,20.117788382461026
-10.873447070123918,2.6365299925805257,20.128373076226413
-12,3.6972155531746367,20
-12,9.614186840983379,20
-11.108272022209297,9.904816084026654,20.101341398158272
-10.685044238333573,3.9899121174923944,20.33479333922203
-12,5.186520154032977,19.999999999999996
-10.846366796131912,5.6044418731407495,20.289910859460406
-12,6.9795148655147585,20
-10.885100634809142,7.282491092661196,20.223835724849746
-12,8.46164039234575,20
-11.071447420664242,8.628400178990534,20.118775372656426
12,-11.327849314620412,27.69736131501681
11.441812931381946,-11.357044891403138,27.772097289506736
12,-11.662512963618731,27.34511030366912
12,-10.778745172762306,27.74797269346595
11.322281587470977,-10.919395887320682,27.871954870857063
12,-9.904333107196582,28.209098166119983
11.107004470367471,-10.213263397377265,28.033631910048857
12,-8.703023827535937,30.09571506473425
10.967027661325071,-8.974189568378142,29.551660166757795
10.913899425960432,-7.561254765725101,31.61243260245377
12,-6.876665363021818,31.56789920927329
12,-5.188692748333721,30.00297511785423
10.842463265739102,-5.493528924524776,31.31904393207654
12,-3.743177207173069,20.167142364270255
10.743862470852068,-3.9321968853395126,22.408824782266986
12,-2.435084298677955,2.200491923516369
10.739744594222337,-2.7399985440017693,4.848980683927931
12,-1.1942114137571345,5.030708111658876
10.818338737432887,-1.6084191295096606,4.778871925919424
12,0.0398359587303867,4.545475453311574
10.784653294202757,-0.3448177876838816,6.056064113033389
12,1.1807228070953064,5.6854195556290685
10.724980329768774,0.5714877295543465,6.232441302211239
12,2.360862480158631,2.403185821193877
10.909210285946331,1.7167740110503815,4.3849378944508
12,3.647096379551388,20.30361805842854
10.882872783445311,2.8339281007410415,7.74578734674646
12,4.999902247243841,28.654538461453864
10.667638732195956,4.17610961220353,25.40557666121344
10.848673364007512,6.004657653714529,31.459153469330698
12,6.78880625957899,31.6180792796866
10.899643252998022,7.838969348307622,31.33353851405224
12,8.491010626814578,30.335674551485255
11.08658948389954,9.176108052738227,29.142119490225667
12,9.769005610770744,28.290085571546427
11.270860570910529,10.22322405547624,28.032640594372975
12,10.669891671231337,27.709729749747865
12.000000000000002,11.287197031974378,27.583558793315433
11.389796364402294,10.922280559244578,27.763671225921062
11.999999999999998,11.637301775368787,27.41336229779849
11.480313940430998,11.352250886657668,27.66135267239566
